profile_id,conditional_target_attack_count,conditional_target_opinion_count,conditional_target_task_count,imputed_feature_count,imputed_features,predicted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,weighted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,predicted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,weighted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,predicted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,weighted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,predicted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,weighted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,predicted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,weighted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,predicted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,weighted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,predicted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,weighted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,predicted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,weighted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,predicted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,weighted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,predicted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,weighted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,predicted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,weighted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,predicted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,weighted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,predicted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,weighted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,predicted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,weighted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,predicted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,weighted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,predicted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,weighted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,conditional_susceptibility_raw_score,susceptibility_index_pct,contribution__profile_cat__profile_cat_sex_Female,contribution__profile_cat__profile_cat_sex_Male,contribution__profile_cat__profile_cat_sex_Other,contribution__profile_cont_big_five_agreeableness_altruism_pct,contribution__profile_cont_big_five_agreeableness_compliance_pct,contribution__profile_cont_big_five_agreeableness_mean_pct,contribution__profile_cont_big_five_agreeableness_modesty_pct,contribution__profile_cont_big_five_agreeableness_straightforwardness_pct,contribution__profile_cont_big_five_agreeableness_tender_mindedness_pct,contribution__profile_cont_big_five_agreeableness_trust_pct,contribution__profile_cont_big_five_conscientiousness_achievement_striving_pct,contribution__profile_cont_big_five_conscientiousness_competence_pct,contribution__profile_cont_big_five_conscientiousness_deliberation_pct,contribution__profile_cont_big_five_conscientiousness_dutifulness_pct,contribution__profile_cont_big_five_conscientiousness_mean_pct,contribution__profile_cont_big_five_conscientiousness_order_pct,contribution__profile_cont_big_five_conscientiousness_self_discipline_pct,contribution__profile_cont_big_five_extraversion_activity_level_pct,contribution__profile_cont_big_five_extraversion_assertiveness_pct,contribution__profile_cont_big_five_extraversion_excitement_seeking_pct,contribution__profile_cont_big_five_extraversion_gregariousness_pct,contribution__profile_cont_big_five_extraversion_mean_pct,contribution__profile_cont_big_five_extraversion_positive_emotions_pct,contribution__profile_cont_big_five_extraversion_warmth_pct,contribution__profile_cont_big_five_neuroticism_anger_hostility_pct,contribution__profile_cont_big_five_neuroticism_anxiety_pct,contribution__profile_cont_big_five_neuroticism_depression_pct,contribution__profile_cont_big_five_neuroticism_impulsiveness_pct,contribution__profile_cont_big_five_neuroticism_mean_pct,contribution__profile_cont_big_five_neuroticism_self_consciousness_pct,contribution__profile_cont_big_five_neuroticism_stress_vulnerability_pct,contribution__profile_cont_big_five_openness_to_experience_actions_pct,contribution__profile_cont_big_five_openness_to_experience_aesthetics_pct,contribution__profile_cont_big_five_openness_to_experience_fantasy_pct,contribution__profile_cont_big_five_openness_to_experience_feelings_pct,contribution__profile_cont_big_five_openness_to_experience_ideas_pct,contribution__profile_cont_big_five_openness_to_experience_mean_pct,contribution__profile_cont_big_five_openness_to_experience_values_pct,contribution__profile_cont_chronological_age,mean_abs_delta_score,mean_signed_delta_score,mean_adversarial_effectivity,observed_effectivity_pct
profile_0285,4,4,16,0,,4.573216850649417,0.1187323660262702,-32.27306184636922,-1.5557972178546529,-32.14854093239984,-3.847781689364517,13.154742789641352,0.3516518798355113,-13.98421225624674,-0.3841311187971197,-36.709453766692576,-1.5775583427472362,-26.39445499365102,-2.2720426897276216,35.84762136987637,1.3403244838345671,-31.819485853613415,-2.3621833888338353,-43.98536329740585,-3.5462478737111485,-33.36650468561473,-4.973944952261876,46.18585008907771,5.487029814480746,11.01765608973,0.2843824875076399,-27.51475483721249,-0.9688978649283698,-38.39996744913638,-2.7533152469574365,20.086788246821524,0.6033634253183088,-16.05641592818077,90.0,-0.0,-0.0,1.09523815950013,-0.2401477139860466,-0.9184718171561476,-0.0143224288792163,0.8020382247644033,0.5048067448817444,-0.5589300111296638,0.2826981412552826,1.0644292951928676,-0.5856268806441921,0.0014891363760183,-0.1065543240353916,0.2780186203465657,0.4595897478140737,0.4203106909386995,0.3391909781735254,-0.6327919613053621,0.3717933836570589,0.2044829958136139,0.1576080911616885,-0.0394903206768557,0.340903086558132,-0.302873728796264,-0.2481477819055871,0.0522716477838614,0.0160299827361867,0.0468123320368792,0.5501059576306215,0.0054861763309254,-0.0721654400320347,-0.0062859759691768,0.1783175674888443,-0.0202366837040159,-0.2172512300000081,0.0088299050075568,0.0599030606110177,-0.0323214050950683,40.0625,22.3125,-13.5625,57.99999999999999
profile_0116,4,4,16,0,,-0.8936133835867794,-0.0232004811516717,-32.61062561574872,-1.57207025620934,-31.83309630980879,-3.8100268797336048,13.82456445073217,0.3695575166118235,-8.4005912976089,-0.2307551168830684,-30.047149510678626,-1.291251340529421,-30.783714468750087,-2.6498714763464535,34.49155743444821,1.2896219371984667,-28.84237762664508,-2.1411717850367693,-38.50628854211476,-3.104506445557447,-36.27911801509322,-5.408128229909655,47.04398989769705,5.588979626074679,6.936155068536962,0.1790327285644659,-30.20275651102728,-1.0635525001628696,-38.93896422061581,-2.791961842971895,18.614488347232253,0.5591387389425487,-16.100165807100215,89.0,-0.0,-0.5910381448702405,0.0,0.1581678266258105,-0.0422631323140945,0.0053816464635221,-0.5872979908617877,-0.1314095901004832,0.1380229954078897,-0.1207359521080919,0.7561409662999268,-0.2665593552930718,0.0027048433850818,-0.0566547293599965,0.2134289199350403,0.239311581382041,0.4877083818795381,0.7300145219577218,-0.619925616617971,0.7386608442552228,0.5305222558789454,0.2499887165628296,-0.1159318161368446,0.2765535000854633,-0.2536613092382551,-0.0207399870667763,0.0831141049600528,0.0086349205819582,0.029610015225242,0.230054306505964,0.0566172522736042,0.4444557593514977,-0.0113265876693036,0.571599259426025,-0.1071953972387567,0.125203925170833,0.0188499083125938,0.0309795007740972,-0.0,38.8125,26.0625,-6.6875,83.0
profile_0427,4,4,16,0,,-2.8006844166524005,-0.0727129060662896,-35.63890991398649,-1.7180556699422889,-28.477749781677097,-3.4084335085269393,13.307038824386154,0.35572304928108,-9.595322172765282,-0.2635730761163658,-30.437610645793495,-1.3080310841108391,-34.90205322854217,-3.004379325637461,32.44005350348077,1.2129172398633978,-32.46970168408612,-2.410453465885536,-35.218751305730265,-2.839454140420244,-36.85938056607183,-5.49462797010183,47.1162402148963,5.597563199697626,5.202292156408936,0.1342790855089499,-32.12390236583405,-1.1312032616525127,-39.0345018845441,-2.798811986975295,33.214035418146715,0.997677375411558,-16.15157644567299,88.0,-0.0,-0.0,1.09523815950013,0.0911776822008556,0.3346243061531778,0.0057471906039587,-0.152665764604385,-0.2409279098704794,0.3231712399935908,-0.1186962862915947,0.7207695888504354,-0.2821153628581693,0.0025629879714755,-0.0743234466140811,0.2015936525301258,0.1995453103191192,0.3462929695011196,0.9907633940511602,-0.5062796064338742,0.9292558445636396,0.5380934397487213,0.3063718161778328,-0.1261832759674223,0.5655626189326323,0.6679686516265152,0.3082219420395586,-0.6742725964437245,-0.0387764342596782,-0.1279810523573621,-1.137268921299594,-0.1543234115394643,0.8935890373822961,-0.024292467704514,1.0534320316156989,-0.1686644799623474,-1.4888018348516947,0.0506694569923537,0.1333534393591647,-1.2928562038027342,39.0,36.125,-22.25,18.0
profile_0420,4,4,16,0,,-2.781347335604195,-0.0722108661543687,-32.7198219778386,-1.5773343181427262,-27.510491620897056,-3.2926647012344454,14.559332856643206,0.389199306292867,-12.431940316317355,-0.3414918949326441,-33.64470209767832,-1.445853180512196,-34.034702366955905,-2.929717500455996,36.203333616409175,1.3536243853345409,-32.410928477756975,-2.4060903189655036,-41.07401611504908,-3.311525275530937,-36.84626515127722,-5.492672855179572,46.71296118698886,5.549652334239587,5.174465753063781,0.1335608436490444,-29.933555445535827,-1.0540729195111695,-41.114834226139735,-2.947973851824291,38.878263985774666,1.1678184805178264,-16.27775233240998,87.0,-0.0,-0.0,1.09523815950013,0.1297237152808282,0.1241833007303204,0.0045621392266018,-0.0433565674446779,-0.1517454606801817,0.2548820276565452,-0.1258449542658132,0.3333601149314441,-0.4813078248872946,0.0017219443446847,0.0002589539215375,0.142555235591845,0.096653974605812,0.3327225951356578,-0.4787045376696183,0.2033596140664674,0.1072236451712539,0.2695720841581347,-0.0293785847835782,0.0682862469885805,0.0522016151363303,-0.5423944539711799,-0.1918751946758217,0.6512470299802839,0.0453737105373913,0.0834926239758065,0.2778312476954861,0.0435093299074099,0.3017787532615898,-0.0061428929119956,0.4470575561418358,-0.0979745061093965,-0.3575554526035573,0.0184639158446593,0.0565638535871173,0.3878568611408203,34.75,13.0,-5.875,86.0
profile_0433,4,4,16,0,,-3.7133634753748663,-0.096408380740612,-34.563381038283424,-1.6662073253226592,-31.526262352349526,-3.773302659941809,13.482392529215907,0.3604105951286553,-9.750373748611413,-0.267832174463105,-28.386814128557543,-1.219899803934233,-32.87955931298734,-2.8302824360839436,32.79639568228734,1.2262406942133912,-29.898045967283934,-2.2195414428573623,-36.05903304608896,-2.907200479467558,-37.38586388326581,-5.573110839754524,46.39022682640593,5.511310438285295,5.095071771320187,0.1315115640348055,-33.907006996448374,-1.1939930731470183,-38.37618182045217,-2.7516097941025226,30.821121361944236,0.9257994423292932,-16.344115675823904,86.0,-0.0,-0.5910381448702405,0.0,0.1882041419299935,0.6700987167024582,0.0117964713955344,-0.5892266857898056,-0.527995214473181,0.3649781735883943,-0.2891493878053006,0.8902316361161756,-0.1471012033966071,0.0020681754996613,-0.020983555504985,0.1215482824485262,0.0179217972348687,0.1797737408523134,0.9006957344829809,-0.5904737494819897,0.788886363151278,0.6885769047682506,0.3159530358773995,-0.1707849432477348,0.4875739966020115,0.4010654364347782,-0.0750220709546822,0.1486264567692404,-0.0140372890381981,-0.0295190580615616,-0.4692636802342833,-0.0587226628238121,0.7952964624918033,-0.0166518324510372,0.7889791928175848,-0.2291395675412595,-1.2308588932960962,0.0433356001015978,0.1044298795222442,0.096964215285205,42.75,40.0,-16.625,45.0
profile_0035,4,4,16,0,,2.012240775380895,0.0522428994902314,-30.87240417165416,-1.4882752912440975,-26.17170928020682,-3.132429056718434,12.993347396969895,0.3473374668411045,-11.728080117834104,-0.3221576199255296,-35.09638450796568,-1.5082380286203452,-29.46081664116713,-2.5359960301915923,38.01694968341992,1.421434575411279,-29.30271694508078,-2.1753459981663763,-42.67416896810344,-3.440534978472086,-34.904998297349344,-5.20328819951767,46.7011521804132,5.548249385695063,10.620067061107973,0.2741201090085803,-25.62618575305179,-0.9023942538935276,-40.037978213809886,-2.870762221854739,-16.66956703057185,-0.5007175332637113,-16.43675477542185,85.0,-0.0,-0.5910381448702405,0.0,-0.1090284931735928,-0.4035529874678775,-0.0061448622764785,0.6617874858962405,0.1111232940148339,-0.1171336464203078,0.1210529856951322,1.8193222456416929,-0.4605925384312602,0.0030635327471801,-0.1347997974231584,0.3851480473737164,0.6865820852455488,0.6594438091941759,-0.271313720937359,0.1980723505464927,-0.4328885723543891,-0.1823401696114639,-0.1061812341838282,0.021366275720438,-0.2228992763556901,-0.8380112524444447,-0.4732285148664752,0.632147002283221,0.0553005940341656,0.1447659345813104,0.6429158074239016,0.1934568743754516,0.2569654869781222,-0.003471327830055,0.1087799968427325,0.0104132623263174,-0.2761181394836933,0.0061776175816909,-0.0004583571500992,0.7757137222816406,30.5,18.75,-15.375,50.5
profile_0252,4,4,16,0,,-0.0365313914325088,-0.0009484480357404,-35.1836079558646,-1.696106791242715,-34.08358112931837,-4.079382005333557,12.754255457841856,0.3409460739273564,-10.22043807668098,-0.2807443308963228,-32.5380448611154,-1.398295503212038,-31.231636335604563,-2.6884287264734463,32.45852845001847,1.213608008796893,-31.09887921162203,-2.3086877086262283,-38.07929554336606,-3.0700808343907564,-35.44137724798163,-5.283246211276306,46.82652162928169,5.563143685625447,7.779042080388051,0.200788926358798,-30.74527540532035,-1.0826566281652368,-38.21432268897092,-2.740004335968817,16.584119060885225,0.4981508621242982,-16.81194396678837,84.0,-0.0,-0.5910381448702405,0.0,-0.0968052658560366,-0.2356984392632168,-0.0032297070980779,0.2189294581937021,0.1072193026084722,-0.1219382558911703,-0.0123188601064346,0.9804996827895428,-0.3238195338932422,0.0023919360233877,-0.0448236695144313,0.2368839546100384,0.4474805255038213,0.4886993219954743,1.0754122364154168,-0.5310674236206762,0.7507931307777842,0.5658709422251968,0.2996700587815933,-0.1731881177091077,0.3920879269536233,0.4665171938222076,0.2840089593593555,-0.6789732841940717,-0.026108006529581,-0.0855874054982851,-0.3882249608790014,-0.0766183509090363,0.5815757774772277,-0.0147743783364523,0.708745183283554,-0.1853350474685819,-1.0758141683177953,0.0346281969141276,0.0626213029741381,-0.5494638866161621,37.0625,9.0625,-5.1875,87.0
profile_0443,4,4,16,0,,-1.5630124914192844,-0.0405797882093594,-33.2130324064285,-1.6011106619017983,-28.09764994986546,-3.3629402721137938,15.393217237155731,0.4114906588994423,-10.883504759171933,-0.2989580523355528,-34.00541009617583,-1.461354307713432,-34.93043250671862,-3.006822222508643,35.710776031015996,1.335207905630376,-32.9841714838718,-2.4486461639291592,-39.740794038157986,-3.2040364292210404,-36.396060674366765,-5.425560872473757,47.31865451431728,5.621610679470284,5.832468148755309,0.1505448878548868,-28.379590920916772,-0.9993519918130775,-40.92327026801291,-2.934238528548907,11.422846364907352,0.3431174573518931,-16.921627701561636,83.0,-0.5042000146298763,-0.0,0.0,0.0226345265295418,-0.0726820303270923,0.0001628511013961,-0.0770510326828685,0.0209906670219296,0.0519726674913523,0.0295565940361206,1.420583731159579,-0.3005115795096916,0.002754752644287,-0.0818659558527206,0.2587960083196471,0.337119118744777,0.4107866553799779,0.0682731767740019,0.050149593968643,-0.1394804961698231,-0.1888391814735371,-0.0077443945576949,-0.0112999228595245,0.1214607417721528,0.1895737322909695,0.0269936293051572,0.4597636783791818,0.0077738916026018,0.0192312149132751,0.4315483628269924,-0.0079346472594259,0.305173697677004,-0.0169594610239768,0.6748338279314734,-0.0867391886495969,-0.4888251737516135,0.0259377232208651,0.0740147869216854,-0.6464281019013671,39.6875,39.6875,-21.1875,20.0
profile_0331,4,4,16,0,,0.1946716850021251,0.0050541731375237,-36.15275345526812,-1.742826680382641,-32.27942568350471,-3.8634469710262054,12.754650838660574,0.3409566432262302,-6.013124527788162,-0.1651739983633236,-34.92783092544569,-1.5009945781458625,-37.02988088943233,-3.187543375930926,33.19611722780134,1.241186081206873,-30.77055959420686,-2.2843142429437737,-40.5508117552204,-3.269342780958514,-36.43563548865123,-5.431460290156299,48.64870126923736,5.779624577337798,7.303543296576313,0.1885155783938632,-30.040883285161165,-1.0578523358743392,-40.48924907196682,-2.903118784029351,29.91547903468009,0.8985959168090895,-16.95214106769986,82.0,-0.0,-0.5910381448702405,0.0,-0.0264886399286285,0.0918327575616011,-0.0020826343327143,0.1858778912648509,0.2975543756979916,-0.05765667989001,-0.0219990747210644,0.6402641880642606,-0.1848316874070948,0.0023999612488342,-0.0644892605271233,0.1997662113867595,0.3895874748993589,0.3635243170726797,0.4103043069262815,-0.6847599316442777,0.4774409052340543,0.0842512763652581,0.1722092584166132,-0.089465628992543,0.2874108904723856,0.2702379841321884,0.2359291684931855,-0.3503524769197951,-0.0285326361723964,-0.0580443312948515,-0.1792168714025624,-0.0438165008922813,-0.0998789073389159,0.0103213678712953,-0.1168527000194664,0.1730795103113503,0.5001832855814482,-0.0144346059326017,0.0091696390364066,0.1616070254753417,44.9375,22.9375,-17.0625,43.5
profile_0092,4,4,16,0,,-4.256388932986688,-0.1105067057272336,-31.74295930218898,-1.5302424047619476,-31.56014641932894,-3.777358162577488,16.333372068677843,0.4366228275117792,-13.13485776065547,-0.3608002735075614,-30.285713628359503,-1.3015034357122994,-31.963764024484902,-2.7514504999432106,35.09871704992177,1.312323329009602,-31.0200714957077,-2.302837259681164,-40.83362554394478,-3.292144179463256,-37.224376835479895,-5.549037965063016,45.733167177259034,5.433249606281385,3.0496265658085573,0.0787155073357596,-31.9482591364076,-1.1250182038176435,-39.69139822690372,-2.8459120976065084,19.344623359616733,0.5810704064945694,-17.104829511228235,81.0,-0.0,-0.5910381448702405,0.0,0.1209445476042508,0.4489524255100412,0.008842744189328,-0.6413509025623879,-0.2469904573718929,0.5585060214218556,-0.1140070224369468,-0.2875878768337768,-0.0739983906262871,-0.0004294275207194,-0.0263956952462802,0.0146084955400268,0.0591850468208451,0.0621959434850309,0.7260022913471575,-0.57240055592892,0.3681214880900536,0.2430646931369373,0.181297826748649,-0.0839311807441397,0.2235740497086625,-0.7258000902296797,-0.2913907458106204,0.4969046855449693,0.0406467896047136,0.1209337743181436,1.2793005608420407,0.1124154573187704,0.5511284865095127,-0.0069911710367128,0.595350069622046,-0.1335362685727434,-0.6263397959057474,0.0293947259380681,0.1185690013326521,0.2585712407605469,39.6875,10.9375,9.5625,99.0
profile_0438,4,4,16,0,,-0.2051724657065109,-0.0053268001698451,-37.589846403550744,-1.8121050532057696,-33.25087510175014,-3.9797174198633223,12.395338554163738,0.3313515264777066,-1.8931183171700252,-0.0520019035655726,-31.657402627071946,-1.3604506332741657,-39.73492270334409,-3.4203941955513404,31.8949317553859,1.192535412625727,-29.93674061256804,-2.2224140175038363,-36.668814382435194,-2.9563631009702003,-38.3043780081867,-5.710033743075626,49.53789636427125,5.885263858371511,7.129813798036135,0.1840313553843645,-33.716665144057686,-1.187290421588647,-39.803721850105994,-2.8539658113177495,26.024349325359413,0.7817148444880796,-17.18516610273869,80.0,-0.5042000146298763,-0.0,0.0,0.192735799352334,0.4737930211574506,0.0096767901136521,-0.3418262286984341,-0.527995214473181,0.2571818644174794,-0.2337898406765129,0.5144790528087573,-0.2327243874148823,0.0007163453808818,-0.0494876768865547,0.1370384321401732,0.2882375824177118,0.230999839623357,1.051684734701219,-0.7561681446592984,1.0632692962225885,0.6619540490693008,0.3642328698954288,-0.1756672289099664,0.5779967023745624,0.9494758614938902,0.4067951292733804,-0.8153118087476218,-0.056988537069312,-0.1494372593335176,-1.1096234341271276,-0.1166998667552769,-0.1812682326663461,0.0113801824944363,-0.4011121711471141,0.0915930572805589,0.4470857770272356,-0.0180586463259869,-0.0409458618218399,0.096964215285205,43.75,16.625,5.125,97.0
profile_0082,4,4,16,0,,-7.112751195832546,-0.1846651505968838,-34.688726767080276,-1.6722499046434698,-22.71024289942359,-2.7181344550960795,16.108005058016666,0.4305983286508575,-11.632653957730428,-0.3195363669745982,-32.43334518812041,-1.3937961215632155,-38.451236788582165,-3.3098941227427634,34.06379610608967,1.273628156865852,-34.764994989625805,-2.5808491706995924,-40.627023463265076,-3.275487225095031,-38.90100250687139,-5.798972558860783,46.78094853679638,5.557729453415306,0.7398473210118829,0.0190965864074614,-33.95580893721067,-1.1957115727843477,-42.348802548683665,-3.0364505881971264,29.46826675384786,0.8851626326876201,-17.319532079226793,79.0,-0.0,-0.0,1.09523815950013,0.1980562101206169,0.7835964091699459,0.0126771004611317,-0.7025910876699601,-0.3149281702582598,0.5796030388377519,-0.3180916554844073,-0.5288490847101734,0.2646900286888505,-0.0014091929016564,0.0341279353035997,-0.1136658047167342,-0.1062977770395806,-0.0881654560511463,0.2080786606352081,-0.0653258496006921,0.4138161884794532,0.1507589307507391,0.077824051588967,-0.0013834780560899,0.1791702713139764,-0.3920950087677397,-0.1726336623711805,0.3841439189170739,0.0106377741888778,0.0451937787059893,-0.1842433236157381,0.0648808605067645,0.4434730122838778,-0.006949779152314,0.2449398762336395,-0.0709092872497662,-0.375909755560506,0.0137676741514559,-0.0058552705989374,0.2262498356654785,42.875,39.125,-11.75,64.5
profile_0072,4,4,16,0,,-0.8033644601836563,-0.0208573890664025,-32.925855435793515,-1.5872666351381557,-34.50006246894231,-4.129229657080388,14.64222195257224,0.3914150931666524,-1.076099043855567,-0.0295592717042821,-32.692201971334946,-1.4049202772243743,-43.33988686606784,-3.730710603850611,38.50295787646747,1.439606176638724,-28.467730679482408,-2.1133591170591544,-38.41764176997476,-3.097359444745216,-38.78987167041305,-5.78240628474095,50.70161578854642,6.023517526202089,6.496795539235184,0.1676921898114463,-24.903013179248617,-0.8769286312892871,-43.42342851044956,-3.113502321358762,7.392883644666323,0.2220661433781683,-17.6418025040605,78.0,-0.5042000146298763,-0.0,0.0,0.1661239473327088,0.467312080868628,0.0107028060532866,-0.6099477928369706,-0.3327853161355066,0.508979833748273,-0.2800922222342953,1.8193222456416929,-0.5893790834739644,0.0035419126145086,-0.110089179950698,0.3818293452973201,0.5671350563614312,0.6386615928738439,-0.7615667957143841,0.4554796589486109,-0.1441616261909175,-0.4142922122624147,-0.1516920277567698,0.0663118917619508,-0.0614484712514546,-0.3989976781261466,-0.0289039355558519,0.4192968881805403,0.01798972663778,0.0609608398930126,0.6601237127047224,0.067938244757263,-0.5412574175997681,0.0241937812759324,-0.5201234511185115,0.2552162899527559,0.886764847861223,-0.0380219058956529,-0.0730046844068165,-0.2585712407605469,50.8125,38.0625,-9.4375,72.0
profile_0197,4,4,16,0,,-4.104057976039641,-0.1065518058114773,-34.62618026386812,-1.6692347065148498,-23.067778216469108,-2.760926998904573,18.068696042048735,0.4830114150438764,-11.691337728325998,-0.3211483464011862,-37.620988207196305,-1.6167307796474777,-38.27307333143906,-3.2945577583254657,35.50203239735276,1.3274030864442825,-36.262430192265704,-2.6920142780744905,-47.3222692374199,-3.815280449719151,-38.50117174338909,-5.739369785764828,47.43583289813235,5.635531854123688,0.6397024132191451,0.0165116937808102,-31.56645042846373,-1.1115732851139684,-44.57843561192525,-3.1963174609041114,36.605493443899434,1.0995493972647892,-17.761698208524134,77.0,-0.0,-0.0,1.09523815950013,0.0357787825988818,0.1553965201157643,0.0024068529959756,-0.184002936041665,-0.0867512333779762,0.1284251617966643,-0.01257463813487,-0.4505293509136684,0.5545998112169488,-0.0030101107321508,0.0568583659847949,-0.2191746707299561,-0.2059728321637509,-0.328922615052185,-0.4024490972722888,-0.2023926278485555,-0.1379129618049612,-0.0135638006451342,-0.0230335749293439,0.0549347814401725,0.1366123774714943,-0.7129455324162278,-0.3945411291349014,0.9252246646309588,0.0433778476934975,0.1344424694259552,0.9545301994764428,0.1148771982750905,-0.5566597443686473,0.023205486159545,-0.9930818231085892,0.2391643258078375,1.5081166479633847,-0.0487495620585699,-0.1322885458448152,0.4848210764260254,52.5,39.375,-15.5,49.0
profile_0137,4,4,16,0,,0.4892493534074599,0.0127021602526111,-37.38523413733162,-1.8022412480286212,-31.073512101447893,-3.719114069270224,11.853284451812732,0.3168613652398617,-7.245831613806993,-0.1990351228531946,-39.47620824730326,-1.696457322856303,-41.31538597969177,-3.556440953640206,34.54407822794006,1.2915856631790894,-34.50947263844625,-2.561879956168315,-40.51474068484046,-3.2664346099887203,-36.428997285682975,-5.43047073322017,49.535953311366335,5.8850330173411995,8.33334047383002,0.2150962122882846,-26.77807079879636,-0.942956452905216,-42.77690373489039,-3.0671458622174703,22.19214196609611,0.6666036713924497,-17.854294241454944,76.0,-0.0,-0.0,1.09523815950013,-0.2112430882651723,-0.5254091071045154,-0.0100741650782657,0.6708210313710588,0.3711311872824364,-0.2607254346821984,0.2096440012875577,1.8193222456416929,-0.5350893987806971,0.0036885067326643,-0.1136323793496754,0.3618395527904033,0.5320079365630248,0.4931585525171879,-0.4394354070386378,0.1812656877985881,-0.4516345655122585,-0.3524361348949659,-0.1422297239045382,0.0488062398769688,-0.2444730520595749,0.7311005036097417,0.3630713674596854,-0.797363728246296,-0.0276401487594235,-0.1211022007010801,-0.9359030908003304,-0.1159534276904202,0.0676347973690222,0.0070493649601121,-0.0293090999828693,0.0646388697934726,0.3762045656080003,-0.0075646171831356,-0.0144391938508965,-0.6141066968062989,38.4375,25.0625,0.9375,96.0
